index,lat,lon,value,timestamp,name,shortname,units
105532,52.495613,-7.313749,10.079980,17-10-2016 23:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,10.013818,17-10-2016 23:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.987451,17-10-2016 23:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.253320,17-10-2016 00:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.363428,17-10-2016 00:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,9.491113,17-10-2016 00:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.636621,17-10-2016 00:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,9.614648,17-10-2016 00:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,9.645166,17-10-2016 00:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.658350,17-10-2016 00:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.940332,17-10-2016 00:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.905176,17-10-2016 00:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.922754,17-10-2016 00:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,10.090234,17-10-2016 00:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.263574,18-10-2016 01:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.395654,18-10-2016 01:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,9.558496,18-10-2016 01:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.509912,18-10-2016 01:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,9.580469,18-10-2016 01:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,9.712549,18-10-2016 01:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.866846,18-10-2016 01:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.897363,18-10-2016 01:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,10.060205,18-10-2016 01:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,10.117578,18-10-2016 01:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,10.166162,18-10-2016 01:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,8.349512,18-10-2016 02:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,8.507959,18-10-2016 02:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,8.679590,18-10-2016 02:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,8.551904,18-10-2016 02:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,8.657617,18-10-2016 02:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,8.851221,18-10-2016 02:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.075830,18-10-2016 02:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.102197,18-10-2016 02:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.335596,18-10-2016 02:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.441064,18-10-2016 02:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.542383,18-10-2016 02:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.879785,18-10-2016 03:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.972070,18-10-2016 03:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,8.002832,18-10-2016 03:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,8.047021,18-10-2016 03:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,8.139551,18-10-2016 03:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,8.271631,18-10-2016 03:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,8.377344,18-10-2016 03:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,8.544580,18-10-2016 03:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.663477,18-10-2016 03:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.663477,18-10-2016 03:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.751367,18-10-2016 03:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.942529,18-10-2016 04:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.065820,18-10-2016 04:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.241846,18-10-2016 04:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.061426,18-10-2016 04:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.136377,18-10-2016 04:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.290430,18-10-2016 04:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.431299,18-10-2016 04:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.404932,18-10-2016 04:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.537012,18-10-2016 04:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.576563,18-10-2016 04:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.537012,18-10-2016 04:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.408594,18-10-2016 05:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.681299,18-10-2016 05:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.958643,18-10-2016 05:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.646143,18-10-2016 05:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.787256,18-10-2016 05:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.980615,18-10-2016 05:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.108545,18-10-2016 05:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.090967,18-10-2016 05:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.139307,18-10-2016 05:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.024805,18-10-2016 05:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.892725,18-10-2016 05:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.746484,18-10-2016 06:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.874170,18-10-2016 06:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.900537,18-10-2016 06:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.860986,18-10-2016 06:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.904932,18-10-2016 06:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.882959,18-10-2016 06:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.900537,18-10-2016 06:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.935693,18-10-2016 06:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.878564,18-10-2016 06:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.772852,18-10-2016 06:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.631982,18-10-2016 06:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.758203,18-10-2016 07:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.788965,18-10-2016 07:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.753564,18-10-2016 07:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.837305,18-10-2016 07:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.766992,18-10-2016 07:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.758203,18-10-2016 07:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.824121,18-10-2016 07:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.735986,18-10-2016 07:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.740625,18-10-2016 07:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.819727,18-10-2016 07:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.912256,18-10-2016 07:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.670557,18-10-2016 08:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.736719,18-10-2016 08:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.872949,18-10-2016 08:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.780664,18-10-2016 08:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.771875,18-10-2016 08:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.899561,18-10-2016 08:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.022852,18-10-2016 08:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.872949,18-10-2016 08:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.947900,18-10-2016 08:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.956689,18-10-2016 08:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.846826,18-10-2016 08:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.770166,18-10-2016 09:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.902246,18-10-2016 09:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,8.047510,18-10-2016 09:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.862451,18-10-2016 09:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.941797,18-10-2016 09:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,8.109033,18-10-2016 09:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,8.280664,18-10-2016 09:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,8.157617,18-10-2016 09:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.333643,18-10-2016 09:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.377588,18-10-2016 09:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.351221,18-10-2016 09:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,8.728418,18-10-2016 10:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,8.891260,18-10-2016 10:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,9.089258,18-10-2016 10:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,8.948389,18-10-2016 10:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,9.045313,18-10-2016 10:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,9.252100,18-10-2016 10:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.467920,18-10-2016 10:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.520898,18-10-2016 10:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.714502,18-10-2016 10:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.780664,18-10-2016 10:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.974268,18-10-2016 10:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.599268,18-10-2016 11:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.797754,18-10-2016 11:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.097559,18-10-2016 11:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.934473,18-10-2016 11:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.066797,18-10-2016 11:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.388818,18-10-2016 11:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,10.640283,18-10-2016 11:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,10.666650,18-10-2016 11:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,10.865137,18-10-2016 11:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,10.927148,18-10-2016 11:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.090234,18-10-2016 11:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.339258,18-10-2016 12:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.573877,18-10-2016 12:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.940576,18-10-2016 12:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.728418,18-10-2016 12:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.900781,18-10-2016 12:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,11.166162,18-10-2016 12:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.343164,18-10-2016 12:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.387354,18-10-2016 12:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.533350,18-10-2016 12:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.511133,18-10-2016 12:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.643701,18-10-2016 12:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.724268,18-10-2016 13:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.950342,18-10-2016 13:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,11.096582,18-10-2016 13:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,11.100977,18-10-2016 13:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,11.176416,18-10-2016 13:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,11.304834,18-10-2016 13:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.451074,18-10-2016 13:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.495508,18-10-2016 13:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.641748,18-10-2016 13:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.624170,18-10-2016 13:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.779199,18-10-2016 13:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.866113,18-10-2016 14:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,11.082910,18-10-2016 14:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,11.189111,18-10-2016 14:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,11.233301,18-10-2016 14:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,11.259912,18-10-2016 14:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,11.361719,18-10-2016 14:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.494531,18-10-2016 14:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.556299,18-10-2016 14:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.697900,18-10-2016 14:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.671289,18-10-2016 14:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.804102,18-10-2016 14:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.611230,18-10-2016 15:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.796289,18-10-2016 15:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.906396,18-10-2016 15:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.976953,18-10-2016 15:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.990137,18-10-2016 15:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,11.100244,18-10-2016 15:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.236963,18-10-2016 15:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.280908,18-10-2016 15:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.417627,18-10-2016 15:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.413232,18-10-2016 15:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.554102,18-10-2016 15:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.058496,18-10-2016 16:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.234277,18-10-2016 16:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.370264,18-10-2016 16:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.414209,18-10-2016 16:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.431787,18-10-2016 16:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.572412,18-10-2016 16:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,10.721826,18-10-2016 16:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,10.743555,18-10-2016 16:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,10.897363,18-10-2016 16:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,10.928125,18-10-2016 16:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.099268,18-10-2016 16:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.021387,18-10-2016 17:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.183740,18-10-2016 17:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,9.372705,18-10-2016 17:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.354883,18-10-2016 17:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,9.385645,18-10-2016 17:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,9.592188,18-10-2016 17:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.776514,18-10-2016 17:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.736963,18-10-2016 17:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.987451,18-10-2016 17:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,10.101465,18-10-2016 17:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,10.255029,18-10-2016 17:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.582422,18-10-2016 18:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.881006,18-10-2016 18:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,8.307031,18-10-2016 18:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.916162,18-10-2016 18:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,8.149072,18-10-2016 18:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,8.601221,18-10-2016 18:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,8.847070,18-10-2016 18:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,8.649561,18-10-2016 18:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.965479,18-10-2016 18:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.092920,18-10-2016 18:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.092920,18-10-2016 18:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.079492,18-10-2016 19:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.290186,18-10-2016 19:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.645898,18-10-2016 19:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.285791,18-10-2016 19:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.584375,18-10-2016 19:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.909082,18-10-2016 19:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,8.102197,18-10-2016 19:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.742334,18-10-2016 19:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.098047,18-10-2016 19:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.321924,18-10-2016 19:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.260400,18-10-2016 19:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.330225,18-10-2016 20:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.676904,18-10-2016 20:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.116113,18-10-2016 20:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.176660,18-10-2016 20:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.466455,18-10-2016 20:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.940576,18-10-2016 20:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.230127,18-10-2016 20:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.523340,18-10-2016 20:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.791162,18-10-2016 20:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.988672,18-10-2016 20:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.765039,18-10-2016 20:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.831445,18-10-2016 21:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.142969,18-10-2016 21:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.528955,18-10-2016 21:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.585596,18-10-2016 21:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.756738,18-10-2016 21:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.169336,18-10-2016 21:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.393213,18-10-2016 21:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.624902,18-10-2016 21:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.805078,18-10-2016 21:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.870752,18-10-2016 21:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.554834,18-10-2016 21:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.593896,18-10-2016 22:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.839990,18-10-2016 22:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.195703,18-10-2016 22:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.497461,18-10-2016 22:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.558984,18-10-2016 22:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.901270,18-10-2016 22:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.046289,18-10-2016 22:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.493311,18-10-2016 22:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.567773,18-10-2016 22:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.501855,18-10-2016 22:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.089258,18-10-2016 22:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.366602,18-10-2016 23:00:00,Temperature,t,Celsius
